source,split,profile,row,method,gap_rmse,gap_nrmse,gap_mae,visible_rmse,whole_rmse,gap_correlation,whole_correlation,selected_on_validation
v3,test,severe_4x,19599,dictionary_8,2.6556278052581175,0.7537616223115822,0.981308075928602,0.10832093023351723,0.6721402568921099,0.6635542707552293,0.7744311052165327,False
v3,test,severe_4x,19599,dictionary_24,2.623565626834107,0.7446612357378782,0.9428805359782393,0.12375254759840203,0.6667466251255918,0.683029626384568,0.778893659185123,False
v3,test,severe_4x,19599,dictionary_48,2.397351152183928,0.6804535221926784,0.8945229332689968,0.11841801723832854,0.6102066734403119,0.7506721023770164,0.8204309475917858,False
v3,test,severe_4x,19599,local_pca_8,2.753485298695076,0.7815370593899033,1.0655483298546364,0.4471330134949704,0.8131958661081564,0.6586218939654068,0.6758114267940688,False
v3,test,severe_4x,19599,local_pca_16,2.9183199179660106,0.8283229869166319,1.147929893642585,0.4471330134949704,0.8483627658596861,0.5745055124325473,0.6206124731949754,False
v3,test,severe_4x,19599,local_pca_32,2.9119240245772713,0.826507604893864,1.1642872605465118,0.4471330134949704,0.8469880644549653,0.5785364006690105,0.6232976434167978,False
v3,test,severe_4x,19599,local_dictionary_8,2.680275796360785,0.7607575988273734,1.0190117864081212,0.4471330134949704,0.7977623910395345,0.6762698037211864,0.688148953129534,False
v3,test,severe_4x,19599,local_dictionary_24,2.699371469387285,0.7661776299970602,1.0423112835208546,0.4471330134949704,0.8017763601099464,0.6853833484109143,0.6936630429149918,False
v3,validation,raster_image,12000,zero_fill,0.634719113099549,1.0,0.43342487479230823,0.17383671299910833,0.20460813453024074,,0.9916581579320883,
v3,validation,raster_image,12000,linear,0.6465461949586999,1.0186335681643417,0.4542884982770028,0.17383671299910833,0.20576209476844387,0.12566606211995857,0.991377852675927,
v3,validation,raster_image,12000,pchip,0.6520346119161249,1.0272805694033986,0.4711924856165157,0.17383671299910833,0.20630260098282938,0.10359771142202408,0.9912980514586686,
v3,validation,raster_image,12000,autoregression,2.0073772152259566,3.1626229205912075,1.000391834715355,0.17383671299910833,0.3939526688966218,0.2865244976315643,0.9443739649138325,
v3,validation,raster_image,12000,pca_r32_l01,2.72560033452743,4.2941834872710825,1.9733688838815733,0.17383671299910833,0.5113001952728089,-0.07538119443414659,0.9058052814124858,
v3,validation,raster_image,12000,pca_r64_l01,1.5808789175301345,2.490674827499941,1.1374227009152311,0.17383671299910833,0.3276799809964944,0.3864771022866035,0.9629959795478039,
v3,validation,raster_image,12000,pca_r96_l01,1.1972697119336557,1.886298501532404,0.8759758095915275,0.17383671299910833,0.27215861927663526,0.4561035884818109,0.976705069539866,
v3,validation,raster_image,12000,pca_r64_l001,1.7184278529581565,2.707383183352538,1.2385399219643376,0.17383671299910833,0.3486487116442721,0.39301918126775376,0.957314195190755,
v3,validation,raster_image,12000,pca_r64_l1,1.0895812697213896,1.716635354496565,0.8496180333995093,0.17383671299910833,0.2576324070808082,0.3383181836847268,0.9802784404090595,
v3,validation,raster_image,12000,template_1,0.9197923080979549,1.4491328354778803,0.5740697024586189,0.17383671299910833,0.2360358272866463,-0.27681901035610645,0.985771902814386,
v3,validation,raster_image,12000,dictionary_8,0.7804748890683653,1.229638233607054,0.48907315615427105,0.17383671299910833,0.219796520875178,-0.15977146823688756,0.988885069686978,
v3,validation,raster_image,12000,dictionary_24,0.9559888413712493,1.5061604757777518,0.5691644811534816,0.17383671299910833,0.24048843210242907,-0.4707682901883203,0.9849766201696688,
v3,validation,raster_image,12000,dictionary_48,1.0919986118255123,1.7204438771237125,0.8822217642360104,0.17383671299910833,0.2579520458465349,-0.17654310782143134,0.9810112928388594,
v3,validation,raster_image,12000,local_pca_8,0.8431448417248647,1.328374747701392,0.5974780655358087,0.17383671299910833,0.22691466667722887,-0.07999359133220066,0.9874408714730588,
v3,validation,raster_image,12000,local_pca_16,0.8417103577244369,1.3261147180743926,0.6614479272007994,0.17383671299910833,0.22674818168213642,0.3504184690284141,0.9868872118443869,
v3,validation,raster_image,12000,local_pca_32,1.4097633405062748,2.2210822258399023,1.0410656488303616,0.17383671299910833,0.30229476315612547,0.09717283421201418,0.9700579348690579,
v3,validation,raster_image,12000,local_dictionary_8,0.7773064881894668,1.2246464178360965,0.529012571903435,0.17383671299910833,0.21944537069036446,-0.03705075304719967,0.9888752015389708,
v3,validation,raster_image,12000,local_dictionary_24,0.8950180676180911,1.4101010181455131,0.6868523230522073,0.17383671299910833,0.2330405428607855,-0.0006592457884264693,0.9861241877940704,
v3,validation,raster_image,12113,zero_fill,2.1026089705702504,1.0,1.5006990831653635,0.157577143289517,0.4027527049035612,,0.9497236384483377,
v3,validation,raster_image,12113,linear,2.31091483703122,1.0990701882169154,1.7922134233308933,0.157577143289517,0.4369666256819873,-0.0224816613841493,0.9376314760640287,
v3,validation,raster_image,12113,pchip,2.325058883396128,1.1057970911089317,1.6971049151389612,0.157577143289517,0.4393050637784737,-0.01641297310085955,0.9367349552259799,
v3,validation,raster_image,12113,autoregression,2.0178458178507217,0.959686677881651,1.6139535453646006,0.157577143289517,0.3889669404060695,0.4714032784504418,0.9504156046814196,
v3,validation,raster_image,12113,pca_r32_l01,2.053531502593724,0.9766587755196269,1.5441877350809508,0.157577143289517,0.3947601673346533,0.29616340824260434,0.9507511121309781,
v3,validation,raster_image,12113,pca_r64_l01,1.3384238603594876,0.6365538619368167,1.0490361890045117,0.157577143289517,0.2829048906371532,0.7924662641876326,0.975899044397122,
v3,validation,raster_image,12113,pca_r96_l01,3.4436334118414784,1.6377906971963159,2.5082489251844766,0.157577143289517,0.6282007619447987,0.508351440635312,0.8732869730279548,
v3,validation,raster_image,12113,pca_r64_l001,1.4748346086703519,0.7014307602189868,1.1411322781980746,0.157577143289517,0.3033605714346823,0.7689064069227372,0.9708970277146002,
v3,validation,raster_image,12113,pca_r64_l1,1.2250138130457668,0.5826160880087607,0.9826939056455056,0.157577143289517,0.266364768741732,0.834385074163429,0.9821521639968716,
v3,validation,raster_image,12113,template_1,2.1497442094691848,1.0224175010944383,1.5442118093577646,0.157577143289517,0.41045506014864636,-0.09143649644531113,0.9471497269929674,
v3,validation,raster_image,12113,dictionary_8,2.1553354192049863,1.025076678247233,1.5663561798368313,0.157577143289517,0.4113703474359118,-0.07994263124476042,0.9468237384795498,
v3,validation,raster_image,12113,dictionary_24,2.1441127185697257,1.01973916623604,1.5441505810686078,0.157577143289517,0.40953352230915935,-0.04576446512209867,0.9474151128443408,
v3,validation,raster_image,12113,dictionary_48,2.161726698436995,1.0281163681379668,1.5632602279041552,0.157577143289517,0.41241702034474254,-0.1082106789277506,0.9465069683008894,
v3,validation,raster_image,12113,local_pca_8,2.53898976708297,1.207542535307632,1.809327108825853,0.157577143289517,0.4748755190855898,-0.23697961972977202,0.9241640430513961,
v3,validation,raster_image,12113,local_pca_16,1.8054282039979108,0.8586609442212448,1.3038852344045833,0.157577143289517,0.3548467203639198,0.5300851303732828,0.962825667993201,
v3,validation,raster_image,12113,local_pca_32,1.3769100383152704,0.6548578730460934,0.9930031405032553,0.157577143289517,0.28861893628966,0.7569523470191457,0.9760264848031969,
v3,validation,raster_image,12113,local_dictionary_8,2.063434394080737,0.981368586818647,1.4407050326209345,0.157577143289517,0.3963705943219825,0.18848099490240164,0.951551284581667,
v3,validation,raster_image,12113,local_dictionary_24,2.3410531416788043,1.1134039540618363,1.605057824557817,0.157577143289517,0.44195153336049026,-0.32846643982409446,0.9364961261064606,
v3,validation,raster_image,12226,zero_fill,2.7335619577193895,1.0,1.8500968047792417,0.19141798287614514,0.5186589421861862,,0.9279907610604154,
v3,validation,raster_image,12226,linear,3.002468705766463,1.0983722894180976,2.0749631843689005,0.19141798287614514,0.5632130063951848,-0.04349996859972304,0.9095862050997948,
v3,validation,raster_image,12226,pchip,2.9589695646368326,1.082459300503838,2.0432651650080214,0.19141798287614514,0.5559723198389305,-0.050411290680499335,0.9126883903473164,
v3,validation,raster_image,12226,autoregression,2.8361796531986383,1.0375399193676453,2.1706503970770865,0.19141798287614514,0.5356007489970225,0.5705016672344447,0.9149222029276597,
v3,validation,raster_image,12226,pca_r32_l01,4.039856536679442,1.4778726801019333,2.558207973873423,0.19141798287614514,0.738586212938509,0.016943461865809206,0.8337495633876648,
v3,validation,raster_image,12226,pca_r64_l01,3.954239666377307,1.4465520546226538,3.012565956109213,0.19141798287614514,0.7239621344632615,0.03758211587772877,0.8402529515405504,
v3,validation,raster_image,12226,pca_r96_l01,4.356465471272783,1.5936955293698123,2.817071388003232,0.19141798287614514,0.7928322957049999,-0.48598775583588105,0.8042704810788541,
v3,validation,raster_image,12226,pca_r64_l001,4.227068461795816,1.546359119411531,3.236003914038414,0.19141798287614514,0.7706323286336112,0.05930120647589423,0.8210214946846013,
v3,validation,raster_image,12226,pca_r64_l1,3.3080167368120197,1.2101488051040548,2.3285728223705773,0.19141798287614514,0.6143808087275753,-0.07480658458814637,0.8875993363585607,
v3,validation,raster_image,12226,template_1,2.8003584625196383,1.0244357017815602,1.9601964987239617,0.19141798287614514,0.5296777820000834,-0.1183885399660008,0.9237105813870989,
v3,validation,raster_image,12226,dictionary_8,2.7706457750605855,1.0135661155352538,1.8107350084803324,0.19141798287614514,0.5247720987509903,-0.0984445472399862,0.9256328451391768,
v3,validation,raster_image,12226,dictionary_24,2.787594857669855,1.0197664807991202,1.8722537002385162,0.19141798287614514,0.527569641721799,-0.07446256866069538,0.9244736875164804,
v3,validation,raster_image,12226,dictionary_48,2.83533290623701,1.0372301598031193,1.9296943933302888,0.19141798287614514,0.5354606328436395,-0.10076689456221877,0.9213398895087767,
v3,validation,raster_image,12226,local_pca_8,2.696913928416929,0.9865933057785762,1.7887662342572304,0.19141798287614514,0.5126283652202627,0.1666001333201385,0.929554174786098,
v3,validation,raster_image,12226,local_pca_16,2.742316356225803,1.0032025608498434,1.843449190610695,0.19141798287614514,0.5201011069627203,0.08438373679280999,0.9269346375017617,
v3,validation,raster_image,12226,local_pca_32,6.248840564676729,2.285969976656441,3.8902846735616587,0.19141798287614514,1.120600767612636,-0.5868476160934184,0.6389436485888317,
v3,validation,raster_image,12226,local_dictionary_8,3.188492270970699,1.1664239992682872,2.1701141881480903,0.19141798287614514,0.5943049809246571,-0.5436345326283926,0.8978397647934628,
v3,validation,raster_image,12226,local_dictionary_24,2.975143871903781,1.0883762350811843,2.0033818481101986,0.19141798287614514,0.5586632267001896,0.10290090406665842,0.9102325458254322,
v3,validation,raster_image,12339,zero_fill,4.165755624086886,1.0,1.9042528636157248,0.11457370848428892,0.7449928920500404,,0.7751301174599408,
v3,validation,raster_image,12339,linear,4.000120446180107,0.9602388635211684,1.9593761276816035,0.11457370848428892,0.7160635612259585,0.27066723286717714,0.7925888236824232,
v3,validation,raster_image,12339,pchip,4.067816226434525,0.9764894039664583,2.067411037541444,0.11457370848428892,0.7278837052329159,0.24640337572854545,0.7838192651514821,
v3,validation,raster_image,12339,autoregression,15.461325716246474,3.7115296986811424,9.252225623877543,0.11457370848428892,2.73552745187523,0.46339860412479705,0.4845617809667835,
v3,validation,raster_image,12339,pca_r32_l01,1.9255675710049096,0.46223728532491265,1.1380641069285007,0.11457370848428892,0.35858888566229624,0.9368036078961958,0.9649504306714447,
v3,validation,raster_image,12339,pca_r64_l01,1.599580056697804,0.38398317161209483,1.0757286203063061,0.11457370848428892,0.3044255621625998,0.9576667313702875,0.9768415607671308,
v3,validation,raster_image,12339,pca_r96_l01,1.673895515207434,0.4018227822891901,1.0069924413946314,0.11457370848428892,0.3166656049162255,0.9590267259199903,0.9752522177169043,
v3,validation,raster_image,12339,pca_r64_l001,1.5339300704883123,0.3682237291162615,1.0661894921401405,0.11457370848428892,0.2936772588712079,0.9579706934743755,0.978299456243416,
v3,validation,raster_image,12339,pca_r64_l1,1.9072162586625827,0.4578320071477154,1.1119869226349186,0.11457370848428892,0.3555108574404772,0.9492161419534046,0.9670270391862509,
v3,validation,raster_image,12339,template_1,1.764151017042684,0.42348884001792053,0.9225202446320981,0.11457370848428892,0.3316233738126291,0.9472159537466334,0.9711713182681072,
v3,validation,raster_image,12339,dictionary_8,1.911288662410394,0.4588095977975999,1.0018347215424288,0.11457370848428892,0.3561936589663006,0.9448799853467074,0.9663754885595303,
v3,validation,raster_image,12339,dictionary_24,1.9984431643996703,0.4797312527994773,1.0549804963123948,0.11457370848428892,0.37084010436974785,0.9407674257034728,0.9628847954517553,
v3,validation,raster_image,12339,dictionary_48,2.010651708824609,0.4826619442577922,1.0352209502665612,0.11457370848428892,0.3728966625098051,0.9393459015615172,0.962277131185765,
v3,validation,raster_image,12339,local_pca_8,1.868812373277659,0.44861305893028564,1.0175742982466007,0.11457370848428892,0.34907918431329815,0.9454572202140131,0.9678588538599605,
v3,validation,raster_image,12339,local_pca_16,1.6626987614516642,0.3991349736978678,0.9925125555716571,0.11457370848428892,0.3148168289996197,0.9562785764252445,0.9751577466889754,
v3,validation,raster_image,12339,local_pca_32,1.723877628646475,0.4138211129521888,1.0563875336042816,0.11457370848428892,0.3249372657480845,0.9529570656666805,0.9730977991159581,
v3,validation,raster_image,12339,local_dictionary_8,1.5789658693273294,0.3790346846554234,0.9002750718981055,0.11457370848428892,0.3010437256161748,0.9519489118558033,0.9763826888630127,
v3,validation,raster_image,12339,local_dictionary_24,1.811109737599451,0.4347613976987519,0.9996234965842108,0.11457370848428892,0.3394416212960392,0.9450643231396776,0.9695898295517292,
v3,validation,raster_image,12452,zero_fill,1.0414580441163455,1.0,0.5395613418931244,0.11588149373311821,0.21657266360991753,,0.9823636153814854,
v3,validation,raster_image,12452,linear,1.0522975593123198,1.0104080190817206,0.69281252499756,0.11588149373311821,0.21820391062741099,0.26282687371461627,0.9815069529337273,
v3,validation,raster_image,12452,pchip,1.1736445821537027,1.1269244966555658,0.8321225936188976,0.11588149373311821,0.23675711073687414,0.2011170634674347,0.9771904159574565,
v3,validation,raster_image,12452,autoregression,2.526512776154689,2.4259381262913764,1.3267541416059891,0.11588149373311821,0.4609620017676774,0.43195680794943325,0.9090038242917172,
v3,validation,raster_image,12452,pca_r32_l01,0.5796025333295475,0.5565298924944476,0.37471891220281595,0.11588149373311821,0.15331984898065315,0.8453049851139767,0.9929595443279303,
v3,validation,raster_image,12452,pca_r64_l01,0.4404325588083122,0.42289995386420937,0.31865833556678047,0.11588149373311821,0.13809699683813925,0.9262982724014772,0.9940017475743324,
v3,validation,raster_image,12452,pca_r96_l01,0.3696847421828509,0.35496844474087325,0.2852489269899289,0.11588149373311821,0.1314523377130449,0.9399372896604272,0.9950466354810328,
v3,validation,raster_image,12452,pca_r64_l001,0.5575822307184909,0.5353861673722894,0.398516635311044,0.11588149373311821,0.150746277140742,0.914400602228045,0.9919084703638325,
v3,validation,raster_image,12452,pca_r64_l1,0.4345163735517533,0.41721927830557115,0.2951171054173199,0.11588149373311821,0.1375100697641071,0.9213339937083035,0.9949733619654042,
v3,validation,raster_image,12452,template_1,1.1801498640767651,1.1331708183003153,0.48299655582793755,0.11588149373311821,0.23776549896673319,-0.09276522041784444,0.9774321454560608,
v3,validation,raster_image,12452,dictionary_8,0.8178595339692615,0.7853024311346095,0.44923885781628503,0.11588149373311821,0.1841516321191586,0.6259386019783387,0.9882821525722668,
v3,validation,raster_image,12452,dictionary_24,0.6531578034035367,0.6271570968158654,0.3776001098492566,0.11588149373311821,0.16229787953321675,0.8341525094751078,0.9918487495618359,
v3,validation,raster_image,12452,dictionary_48,0.634795101049694,0.6095253713156576,0.373502351813968,0.11588149373311821,0.1600047810419535,0.8228908064450363,0.9921048537803858,
v3,validation,raster_image,12452,local_pca_8,0.5619697489986107,0.5395990286631565,0.3572655630010829,0.11588149373311821,0.15125455954635114,0.8655840929100453,0.9932935095246571,
v3,validation,raster_image,12452,local_pca_16,0.3195496357102266,0.306829101292657,0.23269370916528676,0.11588149373311821,0.12727874282049695,0.9510614241573038,0.995734882519983,
v3,validation,raster_image,12452,local_pca_32,0.40170573457920133,0.3857147552401306,0.30625497042486033,0.11588149373311821,0.13435629352097214,0.920868749938685,0.9950856361454529,
v3,validation,raster_image,12452,local_dictionary_8,0.8337975720583541,0.8006060126654582,0.49762739130839995,0.11588149373311821,0.18637181666084085,0.5916594477777966,0.9878404905777127,
v3,validation,raster_image,12452,local_dictionary_24,0.5117417343599314,0.49137047550881724,0.3005188581863262,0.11588149373311821,0.14557684192657613,0.9045616403547357,0.9940966319869563,
v3,validation,raster_image,12565,zero_fill,0.8711590442041669,1.0,0.5591127963590643,0.12490887139959517,0.19705544041292797,,0.9868018576128544,
v3,validation,raster_image,12565,linear,1.1857828107349284,1.3611553695320708,0.7374898691511003,0.12490887139959517,0.24301169500010472,0.2070479767098647,0.976349855709361,
v3,validation,raster_image,12565,pchip,1.2546106061877444,1.4401625220270466,0.8006725314459986,0.12490887139959517,0.2535816426680172,0.1949424336891976,0.9737681935405585,
v3,validation,raster_image,12565,autoregression,7.380217072687081,8.471721807616838,4.3751564497775135,0.12490887139959517,1.3104301899896962,0.14368250177862588,0.6064298048901521,
v3,validation,raster_image,12565,pca_r32_l01,0.7716180482879793,0.8857372869185768,0.4663354684933717,0.12490887139959517,0.18363205595937024,0.514622577225215,0.9886345840243737,
v3,validation,raster_image,12565,pca_r64_l01,0.8321038431183702,0.9551686900966804,0.6113485798853089,0.12490887139959517,0.19170825951464474,0.6407148372637543,0.9864569880881922,
v3,validation,raster_image,12565,pca_r96_l01,1.1012869178481504,1.2641628703450045,0.7589943310003577,0.12490887139959517,0.23025134949437712,0.5188535996313877,0.9785644362159349,
v3,validation,raster_image,12565,pca_r64_l001,0.9747683258542843,1.1189326820853567,0.7175728752679302,0.12490887139959517,0.2116779909934473,0.604935261107968,0.9824232328373135,
v3,validation,raster_image,12565,pca_r64_l1,0.5709321708668703,0.6553707668712044,0.3938453778143533,0.12490887139959517,0.15906293511872666,0.7516284331447326,0.9926135216281289,
v3,validation,raster_image,12565,template_1,0.4738753426836545,0.5439596200445299,0.3127241863865637,0.12490887139959517,0.14876857564556115,0.8368654101360573,0.9938652188824321,
v3,validation,raster_image,12565,dictionary_8,0.5631195776217912,0.6464027221759717,0.33524578524164406,0.12490887139959517,0.15819022068826696,0.8116814142521316,0.9929796710971833,
v3,validation,raster_image,12565,dictionary_24,0.5557447630939796,0.6379372019281176,0.3504939944722131,0.12490887139959517,0.1573730889965707,0.7846123011917957,0.9929947448456368,
v3,validation,raster_image,12565,dictionary_48,0.6091703721769811,0.6992642459833253,0.3755532730331499,0.12490887139959517,0.16343553326944582,0.7263248037012369,0.9921391301395679,
v3,validation,raster_image,12565,local_pca_8,0.7259357240588274,0.8332987287321274,0.4177430796617624,0.12490887139959517,0.17771568640745677,0.5714922635063381,0.9896445633975012,
v3,validation,raster_image,12565,local_pca_16,0.5457464727098602,0.6264602041851244,0.34350129917334427,0.12490887139959517,0.1562758201925358,0.7770459241977788,0.9930061764721747,
v3,validation,raster_image,12565,local_pca_32,0.5439137120510951,0.6243563855185348,0.38683823000566037,0.12490887139959517,0.1560760168296546,0.7794585938363373,0.9928599939378998,
v3,validation,raster_image,12565,local_dictionary_8,0.49126486824324117,0.5639209872314741,0.3239370080122374,0.12490887139959517,0.15052098914623874,0.8391970199426684,0.9939008528033448,
