source,split,profile,row,method,gap_rmse,gap_nrmse,gap_mae,visible_rmse,whole_rmse,gap_correlation,whole_correlation,selected_on_validation
chirp_9db,test,mixed_damage,18467,autoregression,1.932100201087977,0.9909359050357871,1.1164116531047352,0.2249542127119113,0.5298630220571597,0.19176836992710097,0.5529957727240498,False
chirp_9db,test,mixed_damage,18467,pca_r32_l01,2.0173935082330217,1.0346811520274681,1.0498949869997132,0.09290269534005624,0.512307294812062,0.16778639286194677,0.538372995522175,False
chirp_9db,test,mixed_damage,18467,pca_r64_l01,2.0202329631841773,1.0361374522029183,1.0669577162045294,0.0882748105008677,0.5122394373038832,0.11578451687321192,0.5327019966037015,False
chirp_9db,test,mixed_damage,18467,pca_r96_l01,2.0033598797004273,1.0274835820551387,1.0850265341576564,0.07831455536284238,0.5065476502338222,0.10217923946333095,0.5425789612422216,False
chirp_9db,test,mixed_damage,18467,pca_r64_l001,3.1558341631218574,1.6185648036344347,1.5960111757162339,0.08577489287321602,0.7933177661267824,-0.22017523812793208,0.15425389651849014,False
chirp_9db,test,mixed_damage,18467,pca_r64_l1,2.1083328187585892,1.0813221222671272,1.1285622539816842,0.09198036264963326,0.5345543167765968,-0.07420094359377218,0.47523102374891135,False
chirp_9db,test,mixed_damage,18467,template_1,2.710374157478566,1.3900971943454268,1.3413325148876145,0.09961832480847671,0.6844242668610401,-0.03728433267118877,0.30671163738603446,False
chirp_9db,test,mixed_damage,18467,dictionary_8,2.9473389932861767,1.5116317627391593,1.5003920310056942,0.07701767578351765,0.7405987010981216,-0.408188858844041,0.1249656580510699,False
chirp_9db,test,mixed_damage,18467,dictionary_24,2.1851510299521175,1.1207206604948157,1.154244921719827,0.07071030247525639,0.5505613173640911,-0.004257487608631908,0.46384187052203785,False
chirp_9db,test,mixed_damage,18467,dictionary_48,1.9181703782955604,0.9837915749704941,1.0040990419466815,0.06834498070597864,0.4840869721693899,0.2905946794116109,0.6012274569955243,False
chirp_9db,test,mixed_damage,18467,local_pca_8,2.080553709044114,1.0670747673884822,1.1184590044569371,0.2249542127119113,0.5639021249001106,0.04453385307582334,0.34913460637087085,False
chirp_9db,test,mixed_damage,18467,local_pca_16,2.129974283126174,1.0924216004760299,1.150732541371231,0.2249542127119113,0.5753181953292997,-0.14151211857538915,0.2917614295344816,False
chirp_9db,test,mixed_damage,18467,local_pca_32,2.099586328487258,1.0768362207346767,1.1097423068441143,0.2249542127119113,0.5682939775120323,-0.012930950576768343,0.32862399280849497,True
chirp_9db,test,mixed_damage,18467,local_dictionary_8,2.954906491726343,1.5155129827252867,1.4810040909786273,0.2249542127119113,0.7701679338827273,-0.37398922471549295,-0.0929440521103395,False
chirp_9db,test,mixed_damage,18467,local_dictionary_24,2.38657190026195,1.2240254333534781,1.3107760669645656,0.2249542127119113,0.635157037785365,-0.1456086973892166,0.15283345886448688,False
chirp_9db,test,mixed_damage,18570,zero_fill,2.7889177539082786,1.0,1.4647681748818921,0.24936053997084442,0.7378504430727758,,0.4483496395872438,False
chirp_9db,test,mixed_damage,18570,linear,2.837396401578519,1.0173826021231012,1.4592321165160818,0.24936053997084442,0.7493133741595115,0.0025487127198643004,0.34931882112647233,False
chirp_9db,test,mixed_damage,18570,pchip,2.8158776689712472,1.0096668017639416,1.4681332845027584,0.24936053997084442,0.7442226326018484,0.008259614916940269,0.38178231480552155,False
chirp_9db,test,mixed_damage,18570,autoregression,2.8330964709478095,1.0158408102847853,1.436898760766072,0.24936053997084442,0.7482958053602198,-0.05313503923920457,0.36657718636031467,False
chirp_9db,test,mixed_damage,18570,pca_r32_l01,1.8994086848740628,0.6810558261219094,0.952304354261577,0.11886355767539726,0.48860013893800497,0.7374693983115765,0.7923410881115589,False
chirp_9db,test,mixed_damage,18570,pca_r64_l01,1.7269271710569245,0.6192105050917609,0.8584260466706517,0.1168878200041436,0.4463195947912835,0.8205633450677157,0.8426022949104269,False
chirp_9db,test,mixed_damage,18570,pca_r96_l01,1.8929203992803196,0.6787293732945894,0.9721037914951832,0.11307129819245124,0.4857291178691742,0.7648202023356487,0.8036694151578473,False
chirp_9db,test,mixed_damage,18570,pca_r64_l001,1.667249588911797,0.5978123903350608,0.9039652613078318,0.11541191461490799,0.4315321426508067,0.9447245509139509,0.9358928677421683,False
chirp_9db,test,mixed_damage,18570,pca_r64_l1,2.4432785162001873,0.8760668946856801,1.211071644054603,0.12816212620655065,0.6232973240472874,0.5044085381341875,0.6288925937333933,False
chirp_9db,test,mixed_damage,18570,template_1,1.666750321919895,0.5976333721509633,0.8873514126369939,0.1333806115441678,0.43624193750848533,0.9263822809980511,0.9187809221001668,False
chirp_9db,test,mixed_damage,18570,dictionary_8,2.3693035151254977,0.849542268431993,1.2264109761141275,0.10929840557699715,0.6017054547654082,0.5542303911735211,0.6656516410204312,False
chirp_9db,test,mixed_damage,18570,dictionary_24,1.9071954735514305,0.6838478728455734,0.9847079085958482,0.10644837192621935,0.4878116575983249,0.7359626029206063,0.7932580771723212,False
chirp_9db,test,mixed_damage,18570,dictionary_48,2.37636258958755,0.8520733844723137,1.2145073984621781,0.10004939455893173,0.6019368414473284,0.5241781847403216,0.655143682063264,False
chirp_9db,test,mixed_damage,18570,local_pca_8,1.958039197746935,0.7020785015990582,0.9857045906324877,0.24936053997084442,0.5458151978538459,0.7271555981129717,0.7581466999112718,False
chirp_9db,test,mixed_damage,18570,local_pca_16,1.9246338186421106,0.6901006011901947,0.9566615503089757,0.24936053997084442,0.5383380396692665,0.7460190550546699,0.7749942147305502,False
chirp_9db,test,mixed_damage,18570,local_pca_32,2.2182173569053134,0.7953685094502309,1.1143278845590776,0.24936053997084442,0.6048346068293309,0.6286620582421351,0.6936469440964589,True
chirp_9db,test,mixed_damage,18570,local_dictionary_8,2.6452694279482283,0.9484931652219765,1.3614586017609858,0.24936053997084442,0.7040135177082811,0.3795783612791349,0.4744705156817961,False
chirp_9db,test,mixed_damage,18570,local_dictionary_24,3.8655095437985927,1.386024933285186,2.019791090843554,0.24936053997084442,0.9960821444732944,-0.15058640189776146,-0.0037243599203167278,False
chirp_9db,test,mixed_damage,18673,zero_fill,4.249814323855635,1.0,2.0567008178288155,0.3311319552790714,1.1097760856461272,,0.4139355200867785,False
chirp_9db,test,mixed_damage,18673,linear,4.359395746899643,1.0257849907533347,2.135110436029969,0.3311319552790714,1.1360308329660007,-0.05559890260981867,0.2722029546163155,False
chirp_9db,test,mixed_damage,18673,pchip,4.324343717842448,1.0175370941663155,2.0945314988630805,0.3311319552790714,1.1276267713417958,-0.09349997377856072,0.31299419113120086,False
chirp_9db,test,mixed_damage,18673,autoregression,5.092047964284484,1.1981812795211095,2.692484011850162,0.3311319552790714,1.3127661170139437,-0.045019320096412345,0.08592210028333912,False
chirp_9db,test,mixed_damage,18673,pca_r32_l01,1.8265062398693215,0.42978495074867823,0.9311740849311949,0.14963671357245956,0.4790610761565965,0.9415884850774764,0.9400860649147991,False
chirp_9db,test,mixed_damage,18673,pca_r64_l01,1.833586269678901,0.4314509128990331,0.8456599971962907,0.10968889719018711,0.4705391469405719,0.9405635647743079,0.9396088274808542,False
chirp_9db,test,mixed_damage,18673,pca_r96_l01,1.825459015681403,0.4295385342918368,0.871990060357217,0.09903209672986704,0.46632948120623513,0.9505339576830474,0.9459649671881497,False
chirp_9db,test,mixed_damage,18673,pca_r64_l001,2.9056646288603853,0.6837156655409423,1.3518044690206934,0.1021157846211557,0.7331141383441887,0.7389011902694065,0.7887507118960181,False
chirp_9db,test,mixed_damage,18673,pca_r64_l1,2.3245384901460615,0.5469741294572908,1.1347017953511855,0.1738086075892312,0.6050113983044112,0.9202229391295256,0.9146516469447323,False
chirp_9db,test,mixed_damage,18673,template_1,2.613337491598525,0.6149298045632214,1.1852066437249118,0.15975384261902004,0.6713955707362282,0.8457235937265667,0.860932628210295,False
chirp_9db,test,mixed_damage,18673,dictionary_8,2.181531441456733,0.513323941992257,0.9394442511697396,0.10661329493935778,0.5550661756680284,0.858161143279248,0.8823023625266325,False
chirp_9db,test,mixed_damage,18673,dictionary_24,2.493520345680207,0.5867363032034693,1.1122517117140949,0.09939044046053115,0.6307644473744347,0.8123335163348374,0.8462542684113609,False
chirp_9db,test,mixed_damage,18673,dictionary_48,2.9569067425644047,0.6957731602452121,1.3457476229647667,0.09394141031991184,0.7448016645732042,0.7413722544971865,0.7884937141586255,False
chirp_9db,test,mixed_damage,18673,local_pca_8,2.451694055309691,0.5768943931379563,1.2463556005828829,0.3311319552790714,0.6917156802990387,0.8206621073490327,0.8101579282506906,False
chirp_9db,test,mixed_damage,18673,local_pca_16,1.8489278471809059,0.43506085355359003,0.8563227173859009,0.3311319552790714,0.5625422073712076,0.9490529210837081,0.9378356162829435,False
chirp_9db,test,mixed_damage,18673,local_pca_32,1.749540781359122,0.4116746398868209,0.8463497818502155,0.3311319552790714,0.5423109418695377,0.9494766064036779,0.9360767441832609,True
chirp_9db,test,mixed_damage,18673,local_dictionary_8,2.4854964326808218,0.5848482411875963,1.1442213053317847,0.3311319552790714,0.6992146529309332,0.8458572306215411,0.8232198604583835,False
chirp_9db,test,mixed_damage,18673,local_dictionary_24,2.827268770921056,0.6652687754028798,1.2979869577941447,0.3311319552790714,0.7761352282354528,0.7673955702157508,0.7607639927862597,False
chirp_9db,test,mixed_damage,18776,zero_fill,2.6568836735361834,1.0,1.3601476151265135,0.25080170748129205,0.7072196132494886,,0.47136067823748046,False
chirp_9db,test,mixed_damage,18776,linear,2.733412690959349,1.028804052727423,1.4173456615500775,0.25080170748129205,0.7252183889280612,-0.0011152981402014668,0.34322755297072277,False
chirp_9db,test,mixed_damage,18776,pchip,2.6920700576127428,1.0132434793540388,1.40085283163106,0.25080170748129205,0.7154877550589199,0.008227233228291168,0.3946114844735266,False
chirp_9db,test,mixed_damage,18776,autoregression,2.7273252880431746,1.0265128711537592,1.4008919735853662,0.25080170748129205,0.7237845705876835,-0.1492107541719241,0.36519977510911755,False
chirp_9db,test,mixed_damage,18776,pca_r32_l01,4.1070162873881975,1.545802071914559,2.0852481447837494,0.13152929040077266,1.0346219749977494,0.03967867349382079,0.23400768212322817,False
chirp_9db,test,mixed_damage,18776,pca_r64_l01,3.6148411614472566,1.3605568047456433,1.9282816705304444,0.12926868588190596,0.912336715518792,0.03809734826437438,0.27217557131804765,False
chirp_9db,test,mixed_damage,18776,pca_r96_l01,3.1198323857909607,1.1742450062326646,1.6245028249460165,0.09042848105731803,0.7848572230119758,0.006149428339090957,0.3388882633458081,False
chirp_9db,test,mixed_damage,18776,pca_r64_l001,4.962085700874974,1.8676337809967716,2.577134193052167,0.13346540691991707,1.24723418324037,0.20414865990896655,0.3139958698395228,False
chirp_9db,test,mixed_damage,18776,pca_r64_l1,3.003901170582745,1.1306107228190003,1.5177214219375126,0.13947922965764364,0.7630219146269953,-0.0036970391988664373,0.3377891066583563,False
chirp_9db,test,mixed_damage,18776,template_1,3.2205658047599015,1.2121591309541544,1.6455670365935615,0.12296844671183466,0.813897363234825,0.10069605031801249,0.34946948895170493,False
chirp_9db,test,mixed_damage,18776,dictionary_8,2.9446638385659374,1.1083149284615583,1.4039255882750301,0.08801414899776715,0.7410820837850428,0.07970365540539315,0.40269471008992785,False
chirp_9db,test,mixed_damage,18776,dictionary_24,2.8985081394916024,1.090942809563743,1.4286028414591292,0.08770997053473062,0.7295865703716694,0.09236053560186198,0.417876814593582,False
chirp_9db,test,mixed_damage,18776,dictionary_48,2.717651269134009,1.0228717561868061,1.3570725336059162,0.08202326830785654,0.6840388178305484,0.18943011905927032,0.4879230418078266,False
chirp_9db,test,mixed_damage,18776,local_pca_8,3.8819543660290385,1.4610930861200804,1.9565680879719323,0.25080170748129205,1.0004090459364887,-0.009740340540380761,0.10256612903150984,False
chirp_9db,test,mixed_damage,18776,local_pca_16,3.148324520943005,1.1849688988275267,1.5858968235420177,0.25080170748129205,0.823690996987947,0.015248720872678591,0.18416561023588102,False
chirp_9db,test,mixed_damage,18776,local_pca_32,3.173391050388098,1.1944034592092128,1.6031880383901662,0.25080170748129205,0.8296811588577359,-0.017197197143491327,0.16168575263346913,True
chirp_9db,test,mixed_damage,18776,local_dictionary_8,3.335994061263238,1.2556041103685927,1.5901730631217432,0.25080170748129205,0.868633223227609,-0.09313387021864775,0.09238755004196185,False
chirp_9db,test,mixed_damage,18776,local_dictionary_24,3.6045283941928936,1.35667527716614,1.7407052654648416,0.25080170748129205,0.9332787429164642,-0.31110017282976526,-0.07910623095589338,False
chirp_9db,test,mixed_damage,18879,zero_fill,3.316570533771632,1.0,1.9178561394665707,0.24388808541275853,0.8621144456573313,,0.39232757554343356,False
chirp_9db,test,mixed_damage,18879,linear,3.324844167152843,1.0024946351349875,1.9099506116608889,0.24388808541275853,0.8641039328744256,0.04040558691156846,0.3529842237788254,False
chirp_9db,test,mixed_damage,18879,pchip,3.3275856849281706,1.0033212473681397,1.911715963773889,0.24388808541275853,0.864763243019202,0.040112653482134254,0.3472558974873687,False
chirp_9db,test,mixed_damage,18879,autoregression,3.463654851547632,1.0443483159119593,1.9422020319085158,0.24388808541275853,0.8975357201716252,0.09964181487849899,0.25320116387156383,False
chirp_9db,test,mixed_damage,18879,pca_r32_l01,2.092045746139417,0.6307858448468832,1.1431760281054268,0.1288614638123195,0.5376880227405244,0.7763041236783753,0.8089890992934242,False
chirp_9db,test,mixed_damage,18879,pca_r64_l01,2.053203763242042,0.6190743547694496,1.087582210277974,0.10842865545912117,0.5239273144519533,0.7870665452516413,0.8207813623792011,False
chirp_9db,test,mixed_damage,18879,pca_r96_l01,2.2327816520713792,0.6732200112542884,1.2018256034267103,0.08565352717867977,0.564322702815,0.7642833200058825,0.8000609141271118,False
chirp_9db,test,mixed_damage,18879,pca_r64_l001,2.425376103382562,0.7312903731989695,1.3793074960114184,0.09605655081906506,0.6134356199506602,0.8591579985097126,0.8666636374212572,False
chirp_9db,test,mixed_damage,18879,pca_r64_l1,2.8533725644249013,0.8603382727337996,1.5678049373869976,0.12888330655461133,0.7241761954127378,0.5594523867565484,0.6266642133569218,False
chirp_9db,test,mixed_damage,18879,template_1,5.301762842877183,1.598567794319747,2.741433065607439,0.12026449527938317,1.3305459986995287,-0.4068412692713142,-0.15624118891603136,False
chirp_9db,test,mixed_damage,18879,dictionary_8,3.3837097608972373,1.0202435698086163,1.7955024586535075,0.10023136035112681,0.8514761678241058,0.13977206904348097,0.3917846455599131,False
chirp_9db,test,mixed_damage,18879,dictionary_24,2.834442270412714,0.8546304809593067,1.5273680210840876,0.08922956287553578,0.7138579912904058,0.5224531624161807,0.6257460687190852,False
chirp_9db,test,mixed_damage,18879,dictionary_48,2.3028777834772693,0.6943551358331637,1.2656179475164024,0.07957558111771494,0.5808522930943003,0.7410157226181253,0.7821694681135426,False
chirp_9db,test,mixed_damage,18879,local_pca_8,2.1816898945099212,0.6578150147251309,1.0975350336683078,0.24388808541275853,0.5943479499050424,0.7701009029111231,0.7661163703655242,False
chirp_9db,test,mixed_damage,18879,local_pca_16,2.218460755618101,0.668902027871317,1.1828930415508085,0.24388808541275853,0.6027950054388386,0.7802349292159336,0.8003407809986143,False
chirp_9db,test,mixed_damage,18879,local_pca_32,2.28678621962526,0.6895032674081886,1.2492737265354352,0.24388808541275853,0.6185472994930593,0.7644457073809641,0.7886602713420127,True
chirp_9db,test,mixed_damage,18879,local_dictionary_8,2.029989705554886,0.6120749385198103,1.073001169763749,0.24388808541275853,0.5597476651220469,0.7909145566510524,0.7913365638179211,False
chirp_9db,test,mixed_damage,18879,local_dictionary_24,2.852312210101382,0.8600185586457915,1.4463454738102812,0.24388808541275853,0.7511618466161248,0.5777529714728586,0.6011209211576708,False
chirp_9db,test,mixed_damage,18982,zero_fill,2.137820181149183,1.0,1.2347997722712019,0.23520245816797686,0.5809517015129468,,0.515187445683672,False
chirp_9db,test,mixed_damage,18982,linear,2.1384004114834787,1.0002714121325134,1.235851762231935,0.23520245816797686,0.5810851521483638,0.02971132445704115,0.5022779680291988,False
