source,split,profile,row,method,gap_rmse,gap_nrmse,gap_mae,visible_rmse,whole_rmse,gap_correlation,whole_correlation,selected_on_validation
chirp_9db,validation,raster_image,13695,local_pca_32,2.0367813270798982,0.43506495828456315,1.244322563216791,0.07296305831246681,0.36714736561805605,0.9629982467394737,0.9611847275279586,
chirp_9db,validation,raster_image,13695,local_dictionary_8,4.309959722442185,0.9206253130476094,2.5448653127287364,0.07296305831246681,0.7652774140242683,0.39098553131508423,0.5605737460244634,
chirp_9db,validation,raster_image,13695,local_dictionary_24,4.938823654717538,1.0549532631443899,2.7670538197703944,0.07296305831246681,0.8760174608816499,0.16062920570149597,0.38358378980170493,
chirp_9db,validation,raster_image,13808,zero_fill,7.193911183233597,1.0,4.139431246992431,0.13067649960847125,1.2782033886267503,,0.5704038327752761,
chirp_9db,validation,raster_image,13808,linear,9.839398782463729,1.367739819390015,5.13143678856531,0.13067649960847125,1.7441252748010636,-0.01066752287227102,0.30061331991639706,
chirp_9db,validation,raster_image,13808,pchip,10.095048362511776,1.4032767579949665,5.083401978928061,0.13067649960847125,1.7891982161667703,-0.013439651900928542,0.2874112377253501,
chirp_9db,validation,raster_image,13808,autoregression,12.967934146792063,1.8026263900804924,7.266995463168869,0.13067649960847125,2.2960338276688073,-0.0335386349302312,0.19166464457808458,
chirp_9db,validation,raster_image,13808,pca_r32_l01,0.7384713388047311,0.10265227356793624,0.5016856887988224,0.13067649960847125,0.1832609727516045,0.9954527723464862,0.9951726911463709,
chirp_9db,validation,raster_image,13808,pca_r64_l01,2.5244784677303533,0.3509187705311123,1.5211920262172904,0.13067649960847125,0.4644337381452344,0.9600819958820935,0.9711606841625977,
chirp_9db,validation,raster_image,13808,pca_r96_l01,4.067847536002863,0.5654570139096995,2.3127817690628234,0.13067649960847125,0.7305124560499501,0.8318721674976631,0.8895726637146738,
chirp_9db,validation,raster_image,13808,pca_r64_l001,2.8875518171428034,0.4013883051367998,1.7412114014618558,0.13067649960847125,0.5264065168293273,0.9333798035500507,0.9542754963452877,
chirp_9db,validation,raster_image,13808,pca_r64_l1,2.7525631712818033,0.38262401372108007,1.6772070723196435,0.13067649960847125,0.5033006924898543,0.956260576542462,0.967088885953112,
chirp_9db,validation,raster_image,13808,template_1,4.6393022751214374,0.6448929041456575,2.9210233213897556,0.13067649960847125,0.8301447986269201,0.8016403931412576,0.865381532347004,
chirp_9db,validation,raster_image,13808,dictionary_8,3.992140349170252,0.5549332272094888,2.4451924310452156,0.13067649960847125,0.7173421285708268,0.8944560768166349,0.917836503060909,
chirp_9db,validation,raster_image,13808,dictionary_24,3.4530515788190876,0.47999641514436553,2.113290241307391,0.13067649960847125,0.6238221897111539,0.9242949347433371,0.9423250250111274,
chirp_9db,validation,raster_image,13808,dictionary_48,2.9847173695654092,0.4148949428958346,1.8269814491816863,0.13067649960847125,0.5430787394059753,0.9605520729228403,0.965699570779512,
chirp_9db,validation,raster_image,13808,local_pca_8,2.0341187035221338,0.2827556042480658,1.2196757687973327,0.13067649960847125,0.38189517843849224,0.9706301953204444,0.9794883892445646,
chirp_9db,validation,raster_image,13808,local_pca_16,3.8997524398013157,0.5420907126140544,2.281088127712072,0.13067649960847125,0.7012808786825344,0.8480905298131778,0.8998075759331337,
chirp_9db,validation,raster_image,13808,local_pca_32,2.2661865968385975,0.3150145364763827,1.5449269563306705,0.13067649960847125,0.42074964593488184,0.9661310709945281,0.9760556266695682,
chirp_9db,validation,raster_image,13808,local_dictionary_8,2.642296011563945,0.36729616814316257,1.743798586601832,0.13067649960847125,0.48448087509900534,0.9678796827184001,0.9737488657579882,
chirp_9db,validation,raster_image,13808,local_dictionary_24,2.2027946716000826,0.30620265047669754,1.4439334050274009,0.13067649960847125,0.4100941637019677,0.9671890925280109,0.9769299489582945,
chirp_9db,validation,raster_image,13921,zero_fill,2.037341059611109,1.0,1.6787894236346887,0.17145305652381884,0.3977294644883265,,0.9542288946457875,
chirp_9db,validation,raster_image,13921,linear,2.332825048544421,1.1450341304119767,1.8575658123905892,0.17145305652381884,0.4455808489856399,0.08017072105511824,0.9364254840718377,
chirp_9db,validation,raster_image,13921,pchip,2.311551858182344,1.1345924862593093,1.8183406710123677,0.17145305652381884,0.44210266982760926,0.06644523719881373,0.9376342090074931,
chirp_9db,validation,raster_image,13921,autoregression,1.848522473317677,0.9073210715492702,1.4282006907625564,0.17145305652381884,0.3677769365854057,0.43522786659122226,0.9625649983379536,
chirp_9db,validation,raster_image,13921,pca_r32_l01,6.711993343614448,3.294486856754187,4.645602737758943,0.17145305652381884,1.19846432092617,0.03467056477119336,0.6406337727703687,
chirp_9db,validation,raster_image,13921,pca_r64_l01,3.669921760964247,1.8013291116141192,2.768398957398812,0.17145305652381884,0.6703452095732811,0.3813375387573729,0.8506273762081819,
chirp_9db,validation,raster_image,13921,pca_r96_l01,2.4599061764892807,1.2074101019486798,1.9688058042705874,0.17145305652381884,0.4664499928134803,0.4833168758070716,0.9246788929734508,
chirp_9db,validation,raster_image,13921,pca_r64_l001,4.15856524271184,2.0411728429532725,3.046540630713414,0.17145305652381884,0.7542576140281736,0.3752150622811868,0.8203846738743831,
chirp_9db,validation,raster_image,13921,pca_r64_l1,2.609743948590475,1.280955849919712,1.9702673380491103,0.17145305652381884,0.4912370909734155,0.39588339159113073,0.916026018315802,
chirp_9db,validation,raster_image,13921,template_1,2.1637623183817514,1.0620520840996421,1.7794290588529345,0.17145305652381884,0.41807400805587513,-0.31624448807464245,0.9473441151631816,
chirp_9db,validation,raster_image,13921,dictionary_8,2.162426370922741,1.0613963532131967,1.759401051180459,0.17145305652381884,0.4178579482758708,-0.3695070895450876,0.9474520981223582,
chirp_9db,validation,raster_image,13921,dictionary_24,2.121986165796419,1.041546851365901,1.761141313654183,0.17145305652381884,0.4113281064188426,0.06896359394386253,0.9487943870042828,
chirp_9db,validation,raster_image,13921,dictionary_48,1.7575890486250965,0.8626876881186442,1.4384544863442041,0.17145305652381884,0.35357106482374173,0.5188249314614657,0.9661556985371276,
chirp_9db,validation,raster_image,13921,local_pca_8,2.136013202433769,1.0484318236051722,1.684661555850866,0.17145305652381884,0.41359071969246963,0.38314126337620374,0.9444192575903263,
chirp_9db,validation,raster_image,13921,local_pca_16,1.343986657824937,0.6596768133075762,1.0151817892862958,0.17145305652381884,0.29141791322469773,0.7522344381800116,0.9792250400699601,
chirp_9db,validation,raster_image,13921,local_pca_32,1.4447803992420152,0.7091499935301934,1.103558898787206,0.17145305652381884,0.3061183936795365,0.711136173097395,0.9749798669781791,
chirp_9db,validation,raster_image,13921,local_dictionary_8,1.4410958517656658,0.707341485593357,1.0998312576838043,0.17145305652381884,0.30557517090257247,0.7188812458805048,0.9746239554999749,
chirp_9db,validation,raster_image,13921,local_dictionary_24,1.3916787312219627,0.6830857919722133,1.0964615669447895,0.17145305652381884,0.2983313153645062,0.7553386861290634,0.9752280709478958,
chirp_9db,validation,raster_image,14034,zero_fill,2.6704203489836824,1.0,1.7451488648771099,0.12661424099533014,0.48824017485549764,,0.8520543371953344,
chirp_9db,validation,raster_image,14034,linear,2.718155513868256,1.017875524691362,1.7611625360799685,0.12661424099533014,0.49640380312679705,-0.09325031290137695,0.8449950474265738,
chirp_9db,validation,raster_image,14034,pchip,2.741751118333303,1.026711438660497,1.773802984564079,0.12661424099533014,0.500442471143957,-0.12298146755825651,0.8414733840174098,
chirp_9db,validation,raster_image,14034,autoregression,2.1359249368726028,0.7998459634587117,1.4267903038247438,0.12661424099533014,0.39761560750702435,0.7597899620776777,0.9147372480119166,
chirp_9db,validation,raster_image,14034,pca_r32_l01,2.5036748932980437,0.9375583489134588,1.8026919625182574,0.12661424099533014,0.4598013877629156,0.4317901721217911,0.8640032501186223,
chirp_9db,validation,raster_image,14034,pca_r64_l01,3.5904365996146645,1.3445211354014452,2.4079639054465316,0.12661424099533014,0.6468239985343782,0.5610139601928509,0.7786484465760463,
chirp_9db,validation,raster_image,14034,pca_r96_l01,3.2161989648873357,1.204379290365791,2.1717575844280805,0.12661424099533014,0.5820465490526159,-0.018806406526793887,0.7687981756198178,
chirp_9db,validation,raster_image,14034,pca_r64_l001,3.8278170763613546,1.43341368628282,2.5322663123954143,0.12661424099533014,0.6880486382878194,0.6140449282693125,0.7746650155892031,
chirp_9db,validation,raster_image,14034,pca_r64_l1,2.6080565378186575,0.9766464439994402,1.7379098805029782,0.12661424099533014,0.4775891621979532,0.4714204398284808,0.8508542297394358,
chirp_9db,validation,raster_image,14034,template_1,2.332757790809683,0.8735545292326325,1.498862811085632,0.12661424099533014,0.43079595870938436,0.49634482621105414,0.8900752507140506,
chirp_9db,validation,raster_image,14034,dictionary_8,1.6649073763136577,0.6234626608306418,1.080189400912957,0.12661424099533014,0.31961318018872226,0.9551475934495016,0.9563206930532975,
chirp_9db,validation,raster_image,14034,dictionary_24,1.6092910453278295,0.6026358531683219,1.0552401776969167,0.12661424099533014,0.3105833128606491,0.8884597887277124,0.9572334718243528,
chirp_9db,validation,raster_image,14034,dictionary_48,1.6998827930954497,0.6365600058965986,1.0880105884776818,0.12661424099533014,0.32531559950346284,0.7864963093528068,0.9446680055970135,
chirp_9db,validation,raster_image,14034,local_pca_8,2.9172855629674608,1.0924443277545166,1.5857056228277182,0.12661424099533014,0.530551635169881,0.8237719853405785,0.8665379832887622,
chirp_9db,validation,raster_image,14034,local_pca_16,1.4955246095082118,0.5600334082525186,0.9858913718503505,0.12661424099533014,0.29227341674535995,0.8300104758815282,0.9542817824865277,
chirp_9db,validation,raster_image,14034,local_pca_32,1.094060102566067,0.4096958379539192,0.8314084606441717,0.12661424099533014,0.230077001698236,0.9433660255070716,0.9812658989805894,
chirp_9db,validation,raster_image,14034,local_dictionary_8,1.2347948556469592,0.4623971863144698,0.8663672681121326,0.12661424099533014,0.2513516263523899,0.9264517083643157,0.9757176808372553,
chirp_9db,validation,raster_image,14034,local_dictionary_24,0.6940031745316073,0.2598853677832905,0.5216154447018772,0.12661424099533014,0.17487554082899556,0.9681104296223492,0.9887938246530948,
chirp_9db,validation,raster_image,14147,zero_fill,3.2526710508031753,1.0,2.0252885399525606,0.07774119387642378,0.5800652833603709,,0.6308058934565326,
chirp_9db,validation,raster_image,14147,linear,4.418331343802073,1.3583701747863695,2.469486077575003,0.07774119387642378,0.7847970747590011,-0.10424128090834915,0.35212536452955157,
chirp_9db,validation,raster_image,14147,pchip,4.524039293209822,1.390868988148282,2.5322151872632883,0.07774119387642378,0.8033968123009737,-0.10212815790409824,0.3373233721883418,
chirp_9db,validation,raster_image,14147,autoregression,2.4597204661198537,0.7562155618264811,1.4107612835977514,0.07774119387642378,0.441502380423727,0.6535666893343852,0.8067312439209212,
chirp_9db,validation,raster_image,14147,pca_r32_l01,4.515490991924798,1.3882409015230106,2.6052823520097976,0.07774119387642378,0.801892554136371,-0.39618330096345383,0.26279740000927354,
chirp_9db,validation,raster_image,14147,pca_r64_l01,3.822730223045187,1.175258783731373,2.0881850789391594,0.07774119387642378,0.680087789557541,0.5235544954779308,0.6546643506803175,
chirp_9db,validation,raster_image,14147,pca_r96_l01,2.7578273193433667,0.8478654239144109,1.5992965178034486,0.07774119387642378,0.493487778891924,0.5381329615128476,0.7480953607269271,
chirp_9db,validation,raster_image,14147,pca_r64_l001,3.877249675433973,1.1920202242635547,1.9589563268215429,0.07774119387642378,0.6896652162380611,0.6843030781245234,0.7378189901977988,
chirp_9db,validation,raster_image,14147,pca_r64_l1,4.330780899207288,1.331453698073126,2.5522948872579896,0.07774119387642378,0.7693954137609439,-0.011851445719032969,0.3939803480279802,
chirp_9db,validation,raster_image,14147,template_1,4.548937706619812,1.3985237472742755,2.6458840757672153,0.07774119387642378,0.8077783720777932,-0.3143729978689263,0.27515924097398714,
chirp_9db,validation,raster_image,14147,dictionary_8,4.510262366748817,1.3866334149083743,2.665403909136635,0.07774119387642378,0.8009724774238486,-0.396705367327261,0.26386182855758966,
chirp_9db,validation,raster_image,14147,dictionary_24,4.084045304031857,1.2555973967989762,2.3937431766352413,0.07774119387642378,0.7260075011529226,-0.2511269496609237,0.3819686776401356,
chirp_9db,validation,raster_image,14147,dictionary_48,4.181949072709857,1.285696895687382,2.4230503220101456,0.07774119387642378,0.7432204530101608,-0.20053895943653977,0.3696381331745,
chirp_9db,validation,raster_image,14147,local_pca_8,5.668700519926908,1.7427832176657236,3.2613292098255,0.07774119387642378,1.0050111951273988,0.655604225835399,0.6750246581813644,
chirp_9db,validation,raster_image,14147,local_pca_16,3.3919232775886066,1.0428116537487078,1.807597722720622,0.07774119387642378,0.604475444368729,0.2525388422871565,0.5997602350386835,
chirp_9db,validation,raster_image,14147,local_pca_32,2.9098046548928034,0.8945892804543796,1.6298731064034047,0.07774119387642378,0.5200455995517698,0.4463333039781323,0.7165883130154406,
chirp_9db,validation,raster_image,14147,local_dictionary_8,4.485211469934418,1.3789317763402156,2.5845298849184255,0.07774119387642378,0.7965644281070534,-0.3675803807061291,0.27502946987638344,
chirp_9db,validation,raster_image,14147,local_dictionary_24,3.403516258595196,1.046375795595676,1.939647247252722,0.07774119387642378,0.6065083834052483,0.1476471427266503,0.5848514557134528,
chirp_9db,validation,raster_image,14260,zero_fill,4.3243094966231,1.0,2.847952799422769,0.08343298680252804,0.7688352713779796,,0.4969092899344469,
chirp_9db,validation,raster_image,14260,linear,4.304439789420008,0.9954051144538547,2.8219546926688883,0.08343298680252804,0.7653429554502159,0.10302967718127504,0.5046059626853433,
chirp_9db,validation,raster_image,14260,pchip,4.3095939685971745,0.9965970224755148,2.8254703417239937,0.08343298680252804,0.7662488404571092,0.062413216388917135,0.5020534210145198,
chirp_9db,validation,raster_image,14260,autoregression,4.481068993840075,1.0362507580318636,2.837936805863854,0.08343298680252804,0.7963936740363832,0.1572271407620987,0.45213342629890796,
chirp_9db,validation,raster_image,14260,pca_r32_l01,3.961028210472487,0.9159909145184212,2.346633501930222,0.08343298680252804,0.7050163439162551,0.5755133778414049,0.6674877065868206,
chirp_9db,validation,raster_image,14260,pca_r64_l01,3.046799451992217,0.7045747891938575,1.7911845720881767,0.08343298680252804,0.54482737697798,0.7892055797659182,0.8243569025848838,
chirp_9db,validation,raster_image,14260,pca_r96_l01,2.430093114102929,0.5619609595475566,1.4560501632715201,0.08343298680252804,0.4373623178034498,0.8290381822370719,0.8686950196832436,
chirp_9db,validation,raster_image,14260,pca_r64_l001,3.1251925819332476,0.7227032626535506,1.8542091554617035,0.08343298680252804,0.5585310431183838,0.7948378313247709,0.8256971607583833,
chirp_9db,validation,raster_image,14260,pca_r64_l1,2.8939363216163816,0.6692250690835815,1.7933490009898372,0.08343298680252804,0.5181294600369277,0.7466209806192662,0.8098924559280166,
chirp_9db,validation,raster_image,14260,template_1,4.02325822554788,0.9303816548491003,2.4119890401218855,0.08343298680252804,0.7159434272196632,0.3699121939362126,0.585071498608194,
